2021-11-09 13:46:25,209 AWT-EventQueue-0 WARN  server.ContinuousCompetitionSubjectMatcherDuopoly - loop index of subjectGroups 0
2021-11-09 13:47:05,605 PeriodThread INFO  server.ContinuousCompetitionInstitution - countPracticeFinished was updated to 2 (client client 1). MembershipCount is set to 2.
2021-11-09 13:47:09,614 PeriodThread WARN  server.ContinuousCompetitionInstitution - endPeriod()
2021-11-09 13:47:09,635 PeriodThread INFO  server.ContinuousCompetitionInstitution - Started ContinuousCompetitionInstitution for cohort 402 with diffParam = 0.6666666666666666
2021-11-09 13:47:09,635 PeriodThread WARN  server.ContinuousCompetitionInstitution - startPeriod() - start of execution
2021-11-09 13:47:09,636 PeriodThread INFO  server.ContinuousCompetitionInstitution - Initialized regular round action data.
2021-11-09 13:47:09,636 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 25.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 17.5.
2021-11-09 13:47:09,636 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 72.0, oFirmB: 27.000000000000014, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:09,637 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 15.0, profitFirmB: 14.062500000000007, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:09,637 PeriodThread INFO  server.ContinuousCompetitionInstitution - Action variables before initial market update: aFirmA: 10.0, aFirmB: 25.0, aFirmC: 0.0, aFirmD: 0.0.
2021-11-09 13:47:09,637 PeriodThread INFO  server.ContinuousCompetitionInstitution - Profit variables before initial market update: profitFirmA: 15.0, profitFirmB: 14.062500000000007, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:09,638 PeriodThread INFO  server.ContinuousCompetitionInstitution - Balance variables before initial market update: balanceFirmA: 0.0, balanceFirmB: 0.0, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:09,677 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received ready message from clientclient 1
2021-11-09 13:47:09,769 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received ready message from clientagent 1
2021-11-09 13:47:09,770 PeriodThread INFO  server.ContinuousCompetitionInstitution - All clients reported ready stated. Sending start signal
2021-11-09 13:47:10,281 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 0 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:10,304 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 0 of cohort 402.
2021-11-09 13:47:10,304 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 0 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:10,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 0 of cohort 402.
2021-11-09 13:47:10,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:10,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:10,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:10,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0022083333333333334, balanceFirmB: 0.0024750000000000006, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:10,328 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 0 and to countId: 0.
2021-11-09 13:47:10,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 0
2021-11-09 13:47:10,781 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:10,785 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 1 of cohort 402.
2021-11-09 13:47:10,804 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:10,807 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 1 of cohort 402.
2021-11-09 13:47:10,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:10,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:10,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:10,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.004416666666666667, balanceFirmB: 0.004950000000000001, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:10,811 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 500 and to countId: 1.
2021-11-09 13:47:10,813 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 1
2021-11-09 13:47:11,287 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:11,295 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 2 of cohort 402.
2021-11-09 13:47:11,308 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:11,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 2 of cohort 402.
2021-11-09 13:47:11,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:11,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:11,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:11,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.006625000000000001, balanceFirmB: 0.007425000000000002, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:11,316 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1000 and to countId: 2.
2021-11-09 13:47:11,320 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 2
2021-11-09 13:47:11,792 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:11,800 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 3 of cohort 402.
2021-11-09 13:47:11,811 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:11,816 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 3 of cohort 402.
2021-11-09 13:47:11,816 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:11,816 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:11,816 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:11,817 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.008833333333333334, balanceFirmB: 0.009900000000000003, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:11,819 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1500 and to countId: 3.
2021-11-09 13:47:11,822 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 3
2021-11-09 13:47:12,293 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:12,300 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 4 of cohort 402.
2021-11-09 13:47:12,316 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:12,323 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 4 of cohort 402.
2021-11-09 13:47:12,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:12,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:12,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:12,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.011041666666666667, balanceFirmB: 0.012375000000000004, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:12,327 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2000 and to countId: 4.
2021-11-09 13:47:12,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 4
2021-11-09 13:47:12,793 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:12,797 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 5 of cohort 402.
2021-11-09 13:47:12,816 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:12,820 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 5 of cohort 402.
2021-11-09 13:47:12,820 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:12,820 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:12,820 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:12,820 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.01325, balanceFirmB: 0.014850000000000006, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:12,823 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2500 and to countId: 5.
2021-11-09 13:47:12,825 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 5
2021-11-09 13:47:13,295 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:13,298 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 6 of cohort 402.
2021-11-09 13:47:13,316 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:13,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 6 of cohort 402.
2021-11-09 13:47:13,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:13,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:13,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:13,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.015458333333333333, balanceFirmB: 0.017325000000000007, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:13,321 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2021-11-09 13:47:13,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2021-11-09 13:47:13,796 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:13,800 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 7 of cohort 402.
2021-11-09 13:47:13,819 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:13,823 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 7 of cohort 402.
2021-11-09 13:47:13,823 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:13,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:13,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:13,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.017666666666666667, balanceFirmB: 0.01980000000000001, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:13,826 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3500 and to countId: 7.
2021-11-09 13:47:13,829 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 7
2021-11-09 13:47:14,296 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:14,299 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 8 of cohort 402.
2021-11-09 13:47:14,322 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:14,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 8 of cohort 402.
2021-11-09 13:47:14,325 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:14,325 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:14,325 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:14,325 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.019875, balanceFirmB: 0.02227500000000001, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:14,327 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4000 and to countId: 8.
2021-11-09 13:47:14,329 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 8
2021-11-09 13:47:14,799 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:14,805 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 9 of cohort 402.
2021-11-09 13:47:14,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:14,827 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 9 of cohort 402.
2021-11-09 13:47:14,828 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:14,828 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:14,828 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:14,828 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.022083333333333333, balanceFirmB: 0.02475000000000001, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:14,830 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4500 and to countId: 9.
2021-11-09 13:47:14,833 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 9
2021-11-09 13:47:15,300 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:15,307 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 10 of cohort 402.
2021-11-09 13:47:15,329 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:15,335 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 10 of cohort 402.
2021-11-09 13:47:15,335 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:15,335 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:15,335 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:15,336 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.024291666666666666, balanceFirmB: 0.027225000000000013, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:15,339 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 5000 and to countId: 10.
2021-11-09 13:47:15,342 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 10
2021-11-09 13:47:15,801 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:15,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 11 of cohort 402.
2021-11-09 13:47:15,832 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:15,838 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 11 of cohort 402.
2021-11-09 13:47:15,838 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:15,838 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:15,838 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:15,838 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0265, balanceFirmB: 0.029700000000000015, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:15,841 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 5500 and to countId: 11.
2021-11-09 13:47:15,845 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 11
2021-11-09 13:47:16,303 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 12 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:16,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 12 of cohort 402.
2021-11-09 13:47:16,338 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 12 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:16,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 12 of cohort 402.
2021-11-09 13:47:16,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 10.0, aFirmB: 18.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 14.0.
2021-11-09 13:47:16,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.60000000000001, oFirmB: 39.60000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-09 13:47:16,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 13.250000000000002, profitFirmB: 14.850000000000003, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-09 13:47:16,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.028708333333333332, balanceFirmB: 0.032175000000000016, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-11-09 13:47:16,348 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 6000 and to countId: 12.
2021-11-09 13:47:16,352 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 12
2021-11-09 13:47:16,804 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 13 from client client 1: Set aFirmA = 10.0
2021-11-09 13:47:16,810 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 13 of cohort 402.
2021-11-09 13:47:16,841 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 13 from client agent 1: Set aFirmB = 18.0
2021-11-09 13:47:16,846 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 13 of cohort 402.
