2021-11-26 18:28:26,258 AWT-EventQueue-0 WARN  server.ContinuousCompetitionSubjectMatcher - loop index of subjectGroups 0
2021-11-26 18:29:00,597 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 44.155125000000005, profitFirmB: 0.0, profitFirmC: 39.312000000000005, profitFirmD: 0.0
2021-11-26 18:29:00,598 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0211404375, balanceFirmB: 0.0, balanceFirmC: 0.0065520000000000005, balanceFirmD: 0.0
2021-11-26 18:29:00,600 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 500 and to countId: 1.
2021-11-26 18:29:00,609 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 1
2021-11-26 18:29:01,037 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent3: Set aFirmC = 100.0
2021-11-26 18:29:01,041 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 2 of cohort 754.
2021-11-26 18:29:01,067 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent2: Set aFirmA = 0.0
2021-11-26 18:29:01,072 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 2 of cohort 754.
2021-11-26 18:29:01,095 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent1: Set aFirmB = 11.0
2021-11-26 18:29:01,098 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 2 of cohort 754.
2021-11-26 18:29:01,099 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 0.0, aFirmB: 11.0, aFirmC: 100.0, aFirmD: 0.0, aMarket: 5.5.
2021-11-26 18:29:01,099 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 73.2, oFirmB: 40.20000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-11-26 18:29:01,099 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 0.0, profitFirmB: 17.411625000000004, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-26 18:29:01,099 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0211404375, balanceFirmB: 0.002901937500000001, balanceFirmC: 0.0065520000000000005, balanceFirmD: 0.0
2021-11-26 18:29:01,105 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1000 and to countId: 2.
2021-11-26 18:29:01,124 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 2
2021-11-26 18:29:01,543 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent3: Set aFirmC = 100.0
2021-11-26 18:29:01,547 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 3 of cohort 754.
2021-11-26 18:29:01,582 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent2: Set aFirmA = 0.0
2021-11-26 18:29:01,587 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 3 of cohort 754.
2021-11-26 18:29:01,599 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent1: Set aFirmB = 80.0
2021-11-26 18:29:01,603 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 3 of cohort 754.
2021-11-26 18:29:01,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 0.0, aFirmB: 80.0, aFirmC: 100.0, aFirmD: 0.0, aMarket: 0.0.
2021-11-26 18:29:01,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 100.0, oFirmB: 0.0, oFirmC: 0.0, oFirmD: 0.0.
2021-11-26 18:29:01,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 0.0, profitFirmB: 0.0, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-26 18:29:01,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0211404375, balanceFirmB: 0.002901937500000001, balanceFirmC: 0.0065520000000000005, balanceFirmD: 0.0
2021-11-26 18:29:01,607 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1500 and to countId: 3.
2021-11-26 18:29:01,611 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 3
2021-11-26 18:29:02,045 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent3: Set aFirmC = 47.0
2021-11-26 18:29:02,048 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 4 of cohort 754.
2021-11-26 18:29:02,075 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent2: Set aFirmA = 40.0
2021-11-26 18:29:02,079 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 4 of cohort 754.
2021-11-26 18:29:02,097 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent1: Set aFirmB = 80.0
2021-11-26 18:29:02,101 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 4 of cohort 754.
2021-11-26 18:29:02,101 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 40.0, aFirmB: 80.0, aFirmC: 47.0, aFirmD: 0.0, aMarket: 43.5.
2021-11-26 18:29:02,102 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 44.400000000000006, oFirmB: 0.0, oFirmC: 23.400000000000013, oFirmD: 0.0.
2021-11-26 18:29:02,102 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 69.93, profitFirmB: 0.0, profitFirmC: 43.30462500000002, profitFirmD: 0.0
2021-11-26 18:29:02,102 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0327954375, balanceFirmB: 0.002901937500000001, balanceFirmC: 0.013769437500000006, balanceFirmD: 0.0
2021-11-26 18:29:02,105 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2000 and to countId: 4.
2021-11-26 18:29:02,109 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 4
2021-11-26 18:29:02,545 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent3: Set aFirmC = 80.0
2021-11-26 18:29:02,547 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 5 of cohort 754.
2021-11-26 18:29:02,575 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent2: Set aFirmA = 7.0
2021-11-26 18:29:02,579 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 5 of cohort 754.
2021-11-26 18:29:02,601 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent1: Set aFirmB = 45.0
2021-11-26 18:29:02,603 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 5 of cohort 754.
2021-11-26 18:29:02,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 7.0, aFirmB: 45.0, aFirmC: 80.0, aFirmD: 0.0, aMarket: 7.0.
2021-11-26 18:29:02,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 93.0, oFirmB: 0.0, oFirmC: 0.0, oFirmD: 0.0.
2021-11-26 18:29:02,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 25.633125, profitFirmB: 0.0, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-26 18:29:02,604 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.03706762500000001, balanceFirmB: 0.002901937500000001, balanceFirmC: 0.013769437500000006, balanceFirmD: 0.0
2021-11-26 18:29:02,606 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2500 and to countId: 5.
2021-11-26 18:29:02,609 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 5
2021-11-26 18:29:03,058 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent3: Set aFirmC = 31.0
2021-11-26 18:29:03,061 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 6 of cohort 754.
2021-11-26 18:29:03,084 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent2: Set aFirmA = 38.0
2021-11-26 18:29:03,088 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 6 of cohort 754.
2021-11-26 18:29:03,104 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent1: Set aFirmB = 45.0
2021-11-26 18:29:03,109 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 6 of cohort 754.
2021-11-26 18:29:03,110 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 38.0, aFirmB: 45.0, aFirmC: 31.0, aFirmD: 0.0, aMarket: 38.0.
2021-11-26 18:29:03,110 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 26.57142857142857, oFirmB: 5.571428571428569, oFirmC: 47.57142857142857, oFirmD: 0.0.
2021-11-26 18:29:03,110 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 39.7575, profitFirmB: 9.871874999999996, profitFirmC: 58.066874999999996, profitFirmD: 0.0
2021-11-26 18:29:03,110 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.04369387500000001, balanceFirmB: 0.00454725, balanceFirmC: 0.023447250000000003, balanceFirmD: 0.0
2021-11-26 18:29:03,114 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2021-11-26 18:29:03,118 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2021-11-26 18:29:03,560 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent3: Set aFirmC = 85.0
2021-11-26 18:29:03,565 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 7 of cohort 754.
2021-11-26 18:29:03,581 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent2: Set aFirmA = 48.0
2021-11-26 18:29:03,586 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 7 of cohort 754.
2021-11-26 18:29:03,605 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent1: Set aFirmB = 77.0
2021-11-26 18:29:03,610 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 7 of cohort 754.
2021-11-26 18:29:03,610 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 48.0, aFirmB: 77.0, aFirmC: 85.0, aFirmD: 0.0, aMarket: 48.0.
2021-11-26 18:29:03,610 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 52.0, oFirmB: 0.0, oFirmC: 0.0, oFirmD: 0.0.
2021-11-26 18:29:03,610 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 98.28, profitFirmB: 0.0, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-26 18:29:03,611 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.060073875000000006, balanceFirmB: 0.00454725, balanceFirmC: 0.023447250000000003, balanceFirmD: 0.0
2021-11-26 18:29:03,612 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3500 and to countId: 7.
2021-11-26 18:29:03,616 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 7
2021-11-26 18:29:04,066 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent3: Set aFirmC = 70.0
2021-11-26 18:29:04,070 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 8 of cohort 754.
2021-11-26 18:29:04,085 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent2: Set aFirmA = 25.0
2021-11-26 18:29:04,090 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 8 of cohort 754.
2021-11-26 18:29:04,113 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent1: Set aFirmB = 80.0
2021-11-26 18:29:04,121 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 8 of cohort 754.
2021-11-26 18:29:04,122 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 25.0, aFirmB: 80.0, aFirmC: 70.0, aFirmD: 0.0, aMarket: 25.0.
2021-11-26 18:29:04,122 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 75.0, oFirmB: 0.0, oFirmC: 0.0, oFirmD: 0.0.
2021-11-26 18:29:04,122 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 73.828125, profitFirmB: 0.0, profitFirmC: 0.0, profitFirmD: 0.0
2021-11-26 18:29:04,122 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.07237856250000001, balanceFirmB: 0.00454725, balanceFirmC: 0.023447250000000003, balanceFirmD: 0.0
2021-11-26 18:29:04,124 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4000 and to countId: 8.
2021-11-26 18:29:04,152 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 8
2021-11-26 18:29:04,566 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent3: Set aFirmC = 16.0
2021-11-26 18:29:04,569 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 9 of cohort 754.
2021-11-26 18:29:04,588 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent2: Set aFirmA = 23.0
2021-11-26 18:29:04,592 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 9 of cohort 754.
2021-11-26 18:29:04,611 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent1: Set aFirmB = 50.0
2021-11-26 18:29:04,616 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 9 of cohort 754.
2021-11-26 18:29:04,616 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 23.0, aFirmB: 50.0, aFirmC: 16.0, aFirmD: 0.0, aMarket: 19.5.
2021-11-26 18:29:04,616 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 37.80000000000001, oFirmB: 0.0, oFirmC: 58.80000000000001, oFirmD: 0.0.
2021-11-26 18:29:04,616 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 34.23262500000001, profitFirmB: 0.0, profitFirmC: 37.044000000000004, profitFirmD: 0.0
2021-11-26 18:29:04,617 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.07808400000000001, balanceFirmB: 0.00454725, balanceFirmC: 0.029621250000000002, balanceFirmD: 0.0
2021-11-26 18:29:04,619 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4500 and to countId: 9.
2021-11-26 18:29:04,623 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 9
2021-11-26 18:29:05,069 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client agent3: Set aFirmC = 19.0
2021-11-26 18:29:05,072 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 10 of cohort 754.
2021-11-26 18:29:05,092 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client agent2: Set aFirmA = 28.0
2021-11-26 18:29:05,095 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 10 of cohort 754.
2021-11-26 18:29:05,113 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client agent1: Set aFirmB = 17.0
2021-11-26 18:29:05,116 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 3 with countId 10 of cohort 754.
2021-11-26 18:29:05,116 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 28.0, aFirmB: 17.0, aFirmC: 19.0, aFirmD: 0.0, aMarket: 21.333333333333332.
2021-11-26 18:29:05,116 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 13.714285714285715, oFirmB: 46.714285714285715, oFirmC: 40.714285714285715, oFirmD: 0.0.
2021-11-26 18:29:05,117 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 15.120000000000001, profitFirmB: 31.269375, profitFirmC: 30.459374999999998, profitFirmD: 0.0
2021-11-26 18:29:05,117 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.08060400000000001, balanceFirmB: 0.0097588125, balanceFirmC: 0.0346978125, balanceFirmD: 0.0
2021-11-26 18:29:05,119 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 5000 and to countId: 10.
2021-11-26 18:29:05,122 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 10
2021-11-26 18:29:05,572 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client agent3: Set aFirmC = 11.0
2021-11-26 18:29:05,575 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 3 with countId 11 of cohort 754.
2021-11-26 18:29:05,597 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client agent2: Set aFirmA = 14.0
2021-11-26 18:29:05,600 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 3 with countId 11 of cohort 754.
2021-11-26 18:29:05,617 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client agent1: Set aFirmB = 11.0
